,cross_val_acc,training_acc,test_acc,train_size,kernel,max_iter,gamma,C
1409,0.6243417532595533,1.0,0.638801261829653,1331,rbf,500,0.1,10.0
1410,0.5920873628891833,0.6882229232386962,0.6444093936207501,13314,rbf,500,0.1,15.0
1411,0.5917949849693888,0.40961442163244866,0.3708377146862951,11982,rbf,500,0.1,15.0
1412,0.5359694358130723,0.7007792695521547,0.6438836312653348,10651,rbf,500,0.1,15.0
1413,0.5934172120742998,0.7081231891833888,0.6431826147914476,9319,rbf,500,0.1,15.0
1414,0.5936552896634578,0.7160741111667501,0.6437083771468629,7988,rbf,500,0.1,15.0
1415,0.5900812111773399,0.7272044464473486,0.6454609183315808,6657,rbf,500,0.1,15.0
1416,0.4876958369816675,0.4683568075117371,0.3787241500175254,5325,rbf,500,0.1,15.0
1417,0.38557456140350876,0.4982473710565849,0.3743427970557308,3994,rbf,500,0.1,15.0
1418,0.3903116139316396,0.585274229902329,0.39064143007360674,2662,rbf,500,0.1,15.0
1419,0.6243417532595533,1.0,0.638801261829653,1331,rbf,500,0.1,15.0
1420,0.5920873628891833,0.6882229232386962,0.6444093936207501,13314,rbf,500,0.1,20.0
1421,0.5917949849693888,0.40961442163244866,0.3708377146862951,11982,rbf,500,0.1,20.0
1422,0.5359694358130723,0.7007792695521547,0.6438836312653348,10651,rbf,500,0.1,20.0
1423,0.5934172120742998,0.7081231891833888,0.6431826147914476,9319,rbf,500,0.1,20.0
1424,0.5936552896634578,0.7160741111667501,0.6437083771468629,7988,rbf,500,0.1,20.0
1425,0.5900812111773399,0.7272044464473486,0.6454609183315808,6657,rbf,500,0.1,20.0
1426,0.4876958369816675,0.4683568075117371,0.3787241500175254,5325,rbf,500,0.1,20.0
1427,0.38557456140350876,0.4982473710565849,0.3743427970557308,3994,rbf,500,0.1,20.0
1428,0.3903116139316396,0.585274229902329,0.39064143007360674,2662,rbf,500,0.1,20.0
1429,0.6243417532595533,1.0,0.638801261829653,1331,rbf,500,0.1,20.0
1430,0.5711237885862291,0.4676280606879976,0.4251664914125482,13314,rbf,500,0.01,0.01
1431,0.545471323487436,0.5021699215489902,0.4514546091833158,11982,rbf,500,0.01,0.01
1432,0.6282946443511244,0.6935499014177072,0.6212758499824745,10651,rbf,500,0.01,0.01
1433,0.570547354283437,0.7055478055585364,0.6303890641430073,9319,rbf,500,0.01,0.01
1434,0.6064179535195937,0.5953930896344517,0.5205047318611987,7988,rbf,500,0.01,0.01
1435,0.5938257099283633,0.7285564067898452,0.6379249912372941,6657,rbf,500,0.01,0.01
1436,0.6259122302360292,0.744037558685446,0.6228531370487207,5325,rbf,500,0.01,0.01
1437,0.6174172932330827,0.7799198798197295,0.6214511041009464,3994,rbf,500,0.01,0.01
1438,0.7171359449279859,0.8812922614575507,0.6316158429723099,2662,rbf,500,0.01,0.01
1439,0.6243417532595533,0.6243425995492111,0.6465124430424115,1331,rbf,500,0.01,0.01
1440,0.628435847823663,0.572780531771068,0.5182264283210656,13314,rbf,500,0.01,0.1
1441,0.5761049483361901,0.5360540811216825,0.4808973010865755,11982,rbf,500,0.01,0.1
1442,0.6422864923144278,0.7000281663693549,0.632316859446197,10651,rbf,500,0.01,0.1
1443,0.6361208443624318,0.7082304968344243,0.633894146512443,9319,rbf,500,0.01,0.1
1444,0.6286932914263129,0.6235603405107661,0.5478443743427971,7988,rbf,500,0.01,0.1
1445,0.6294068935478244,0.736668168844825,0.6302138100245356,6657,rbf,500,0.01,0.1
1446,0.6123921488842208,0.7507981220657277,0.6230283911671924,5325,rbf,500,0.01,0.1
1447,0.6219210526315789,0.7911867801702553,0.6172450052576236,3994,rbf,500,0.01,0.1
1448,0.7182658804610025,0.9485349361382419,0.7148615492464073,2662,rbf,500,0.01,0.1
1449,0.6243417532595533,0.6243425995492111,0.6465124430424115,1331,rbf,500,0.01,0.1
1450,0.5779562680696368,0.5665464924140003,0.5106905012267788,13314,rbf,500,0.01,0.2
1451,0.5570116165251788,0.6905358037055583,0.6261829652996845,11982,rbf,500,0.01,0.2
1452,0.6312043851854895,0.6958032109661064,0.632316859446197,10651,rbf,500,0.01,0.2
1453,0.6182024470200125,0.5744178559931323,0.5054328776726253,9319,rbf,500,0.01,0.2
1454,0.6342039391344444,0.7193289934902354,0.6305643182614792,7988,rbf,500,0.01,0.2
1455,0.6288102446910624,0.7357668619498272,0.6354714335786891,6657,rbf,500,0.01,0.2
1456,0.6167075237044862,0.7588732394366198,0.6246056782334385,5325,rbf,500,0.01,0.2
1457,0.6206685463659147,0.7989484226339509,0.6230283911671924,3994,rbf,500,0.01,0.2
1458,0.7193958159940188,0.886175807663411,0.6302138100245356,2662,rbf,500,0.01,0.2
1459,0.6243417532595533,0.6243425995492111,0.6465124430424115,1331,rbf,500,0.01,0.2
1460,0.6216724347244205,0.684767913474538,0.634770417104802,13314,rbf,500,0.01,0.8
1461,0.6366193447238307,0.6962109831413787,0.6345951629863302,11982,rbf,500,0.01,0.8
1462,0.6439773820940407,0.6967420899446062,0.6426568524360322,10651,rbf,500,0.01,0.8
1463,0.6360124539542341,0.7111278034123834,0.6302138100245356,9319,rbf,500,0.01,0.8
1464,0.6377054965323194,0.7144466700050075,0.6382754994742377,7988,rbf,500,0.01,0.8
1465,0.6321142245152684,0.7263031395523509,0.6389765159481248,6657,rbf,500,0.01,0.8
1466,0.6195256635762701,0.7526760563380281,0.6375744830003505,5325,rbf,500,0.01,0.8
1467,0.6151616541353383,0.8107160741111668,0.6261829652996845,3994,rbf,500,0.01,0.8
1468,0.7160123573474023,0.9861006761833208,0.7194181563266737,2662,rbf,500,0.01,0.8
1469,0.6243417532595533,0.9984973703981969,0.6458114265685243,1331,rbf,500,0.01,0.8
1470,0.6326437744835097,0.6898002103049422,0.6402032947774273,13314,rbf,500,0.01,0.7
1471,0.6393769292997364,0.6932899349023536,0.6409043112513144,11982,rbf,500,0.01,0.7
1472,0.6423793748919857,0.7060369918317528,0.6330178759200841,10651,rbf,500,0.01,0.7
1473,0.6324709327104052,0.7066208820688915,0.6345951629863302,9319,rbf,500,0.01,0.7
1474,0.6291975244745155,0.714321482223335,0.6214511041009464,7988,rbf,500,0.01,0.7
1475,0.6300116706641282,0.7393720895298183,0.6239046617595514,6657,rbf,500,0.01,0.7
1476,0.6161494347077163,0.7415962441314554,0.6426568524360322,5325,rbf,500,0.01,0.7
1477,0.612407268170426,0.8087130696044066,0.6211005958640028,3994,rbf,500,0.01,0.7
1478,0.7212755152421392,0.8827948910593538,0.6211005958640028,2662,rbf,500,0.01,0.7
1479,0.6243417532595533,0.9684447783621337,0.6470382053978269,1331,rbf,500,0.01,0.7
1480,0.6424821624530367,0.6892744479495269,0.6366982124079916,13314,rbf,500,0.01,1.0
1481,0.6020651600318017,0.6972959439158738,0.6414300736067298,11982,rbf,500,0.01,1.0
1482,0.6365591003506131,0.6980565205145057,0.6282860147213459,10651,rbf,500,0.01,1.0
1483,0.634295427790794,0.7134885717351647,0.6351209253417456,9319,rbf,500,0.01,1.0
1484,0.6324472006047659,0.7259639459188784,0.6379249912372941,7988,rbf,500,0.01,1.0
1485,0.6348155723101352,0.740423614240649,0.6263582194181563,6657,rbf,500,0.01,1.0
1486,0.6229055952515063,0.756244131455399,0.6393270241850684,5325,rbf,500,0.01,1.0
1487,0.6156510025062657,0.8069604406609915,0.6228531370487207,3994,rbf,500,0.01,1.0
1488,0.721649339107619,0.9872276483846731,0.7241500175254119,2662,rbf,500,0.01,1.0
1489,0.6168342203824168,1.0,0.6156677181913774,1331,rbf,500,0.01,1.0
1490,0.6010220545735546,0.6790596364728857,0.6216263582194181,13314,rbf,500,0.01,3.0
1491,0.5479965914834427,0.6821899515940577,0.6165439887837364,11982,rbf,500,0.01,3.0
1492,0.5702625055100226,0.5622946202234532,0.49737118822292326,10651,rbf,500,0.01,3.0
1493,0.5645404983885423,0.6941731945487714,0.6037504381352962,9319,rbf,500,0.01,3.0
1494,0.5257881876154717,0.7114421632448673,0.6151419558359621,7988,rbf,500,0.01,3.0
1495,0.540183279826603,0.6447348655550549,0.5445145460918331,6657,rbf,500,0.01,3.0
1496,0.5551115931625433,0.7218779342723005,0.5825446898002103,5325,rbf,500,0.01,3.0
1497,0.5763621553884712,0.699549323985979,0.557658604977217,3994,rbf,500,0.01,3.0
1498,0.6311127255286434,0.8317054845980466,0.6133894146512443,2662,rbf,500,0.01,3.0
1499,0.6078313761932922,1.0,0.6116368734665265,1331,rbf,500,0.01,3.0
1500,0.6214515250229646,0.6783836563016373,0.616018226428321,13314,rbf,500,0.01,5.0
1501,0.5932192380684517,0.6837756634952429,0.6205748335085874,11982,rbf,500,0.01,5.0
1502,0.5884926177787915,0.6976809689231058,0.6240799158780231,10651,rbf,500,0.01,5.0
1503,0.5753765443617407,0.5962013091533427,0.5217315106905013,9319,rbf,500,0.01,5.0
1504,0.5689670044949671,0.7136955433149724,0.6165439887837364,7988,rbf,500,0.01,5.0
1505,0.5549047690804977,0.6526964097942016,0.5460918331580792,6657,rbf,500,0.01,5.0
1506,0.5677020514847089,0.7581220657276996,0.6154924640729057,5325,rbf,500,0.01,5.0
1507,0.5858577694235589,0.7298447671507261,0.5823694356817385,3994,rbf,500,0.01,5.0
1508,0.6168404124758425,0.8493613824192336,0.6237294076410795,2662,rbf,500,0.01,5.0
1509,0.6078313761932922,1.0,0.6130389064143007,1331,rbf,500,0.01,5.0
1510,0.6013228910709847,0.6831155175003756,0.6316158429723099,13314,rbf,500,0.01,10.0
1511,0.6267742595735734,0.6907027207477884,0.6282860147213459,11982,rbf,500,0.01,10.0
1512,0.6258549618398893,0.697211529433856,0.6228531370487207,10651,rbf,500,0.01,10.0
1513,0.5803144128142573,0.7013628071681511,0.6188222923238696,9319,rbf,500,0.01,10.0
1514,0.6117926229842441,0.714321482223335,0.6118121275849983,7988,rbf,500,0.01,10.0
1515,0.5895877600879775,0.7193931200240349,0.6112863652295829,6657,rbf,500,0.01,10.0
1516,0.5744580332129375,0.7607511737089202,0.6156677181913774,5325,rbf,500,0.01,10.0
1517,0.587624686716792,0.7260891337005508,0.5800911321416053,3994,rbf,500,0.01,10.0
1518,0.6183420558901945,0.8580015026296018,0.6335436382754994,2662,rbf,500,0.01,10.0
1519,0.6078313761932922,1.0,0.6130389064143007,1331,rbf,500,0.01,10.0
1520,0.6247554486543477,0.6784587652095538,0.6216263582194181,13314,rbf,500,0.01,15.0
1521,0.6270239807519065,0.6906192622266734,0.6281107606028742,11982,rbf,500,0.01,15.0
1522,0.6128982737249208,0.7009670453478547,0.6310900806168945,10651,rbf,500,0.01,15.0
1523,0.6220616523720336,0.7066208820688915,0.6200490711531721,9319,rbf,500,0.01,15.0
1524,0.6082833805414662,0.7135703555333,0.6146161934805467,7988,rbf,500,0.01,15.0
1525,0.5912392984206816,0.7270542286315157,0.615317209954434,6657,rbf,500,0.01,15.0
1526,0.5710731635790849,0.7648826291079812,0.6188222923238696,5325,rbf,500,0.01,15.0
1527,0.587624686716792,0.728592889334001,0.5842972309849281,3994,rbf,500,0.01,15.0
1528,0.6164658832823146,0.8580015026296018,0.6335436382754994,2662,rbf,500,0.01,15.0
1529,0.6078313761932922,1.0,0.6130389064143007,1331,rbf,500,0.01,15.0
1530,0.6249809559470105,0.6801862700916329,0.6265334735366281,13314,rbf,500,0.01,20.0
1531,0.625188143709073,0.6927057252545485,0.6309148264984227,11982,rbf,500,0.01,20.0
1532,0.6101761504412074,0.7013425969392545,0.6235541535226078,10651,rbf,500,0.01,20.0
1533,0.6214178179547962,0.7044747290481811,0.6165439887837364,9319,rbf,500,0.01,20.0
1534,0.610788234666767,0.7192038057085628,0.6188222923238696,7988,rbf,500,0.01,20.0
1535,0.5952987699007708,0.7348655550548295,0.6216263582194181,6657,rbf,500,0.01,20.0
1536,0.5778397285394339,0.7628169014084507,0.6137399228881879,5325,rbf,500,0.01,20.0
1537,0.587624686716792,0.728592889334001,0.5842972309849281,3994,rbf,500,0.01,20.0
1538,0.6164658832823146,0.8580015026296018,0.6335436382754994,2662,rbf,500,0.01,20.0
1539,0.6078313761932922,1.0,0.6130389064143007,1331,rbf,500,0.01,20.0
1540,0.6164293092373956,0.5383055430374042,0.5345250613389415,13314,rbf,500,0.001,0.01
1541,0.6016726515279148,0.6185945585044234,0.6239046617595514,11982,rbf,500,0.001,0.01
1542,0.5346081969597304,0.6205990047882828,0.6051524710830705,10651,rbf,500,0.001,0.01
1543,0.5499459775755104,0.5118574954394248,0.5070101647388714,9319,rbf,500,0.001,0.01
1544,0.5489697334700958,0.5613420130195292,0.5545040308447249,7988,rbf,500,0.001,0.01
1545,0.5951526837955721,0.6593059936908517,0.6498422712933754,6657,rbf,500,0.001,0.01
1546,0.5843797060364888,0.6227230046948357,0.613564668769716,5325,rbf,500,0.001,0.01
1547,0.6862619047619047,0.6186780170255383,0.5874518051174202,3994,rbf,500,0.001,0.01
1548,0.7888819139781913,0.8403456048084147,0.7602523659305994,2662,rbf,500,0.001,0.01
1549,0.6243417532595533,0.6243425995492111,0.6465124430424115,1331,rbf,500,0.001,0.01
1550,0.5173517355459675,0.6248310049571879,0.6267087276550999,13314,rbf,500,0.001,0.1
1551,0.5918042442157557,0.6068269070272074,0.6093585699263933,11982,rbf,500,0.001,0.1
1552,0.5833277682925051,0.6750539855412637,0.6594812478093235,10651,rbf,500,0.001,0.1
1553,0.5380348968736105,0.6803305075651894,0.6847178408692605,9319,rbf,500,0.001,0.1
1554,0.5418251511130767,0.5814972458688032,0.5604626708727655,7988,rbf,500,0.001,0.1
1555,0.6321259657492803,0.623103500075109,0.6093585699263933,6657,rbf,500,0.001,0.1
1556,0.6335860311800032,0.6272300469483568,0.6076060287416755,5325,rbf,500,0.001,0.1
1557,0.7313533834586466,0.6086629944917376,0.582018927444795,3994,rbf,500,0.001,0.1
1558,0.7892571484997672,0.8756574004507889,0.7860147213459516,2662,rbf,500,0.001,0.1
1559,0.6258455126580496,0.6356123215627348,0.6529968454258676,1331,rbf,500,0.001,0.1
1560,0.5667712116994136,0.6136397776776326,0.6098843322818086,13314,rbf,500,0.001,0.2
1561,0.6438106463232438,0.5549991654147889,0.5481948825797406,11982,rbf,500,0.001,0.2
1562,0.5739411370211964,0.47939160642193224,0.4737118822292324,10651,rbf,500,0.001,0.2
1563,0.591912877609836,0.43126944951175017,0.43357868909919384,9319,rbf,500,0.001,0.2
1564,0.613437849944009,0.5922633950926389,0.5630914826498423,7988,rbf,500,0.001,0.2
1565,0.5946955629643755,0.6597566471383506,0.6393270241850684,6657,rbf,500,0.001,0.2
1566,0.6309997574731162,0.6696713615023474,0.6466876971608833,5325,rbf,500,0.001,0.2
1567,0.7258189223057645,0.7168252378567852,0.6706975113915177,3994,rbf,500,0.001,0.2
1568,0.7885144380651441,0.8752817430503381,0.7944269190325972,2662,rbf,500,0.001,0.2
1569,0.6438737292669877,0.8399699474079639,0.6978618997546442,1331,rbf,500,0.001,0.2
1570,0.6550994558770229,0.6183716388763707,0.6004206098843323,13314,rbf,500,0.001,0.8
1571,0.6347042819489251,0.6720914705391421,0.6545741324921136,11982,rbf,500,0.001,0.8
1572,0.6275553269546367,0.5559102431696554,0.5432877672625307,10651,rbf,500,0.001,0.8
1573,0.6555435185761117,0.6547912866187359,0.641254819488258,9319,rbf,500,0.001,0.8
1574,0.6377183572197076,0.6364546820230346,0.6086575534525062,7988,rbf,500,0.001,0.8
1575,0.6663823248294758,0.6669671022983326,0.6463371889239398,6657,rbf,500,0.001,0.8
1576,0.6859947102383235,0.6713615023474179,0.6437083771468629,5325,rbf,500,0.001,0.8
1577,0.7360639097744361,0.7190786179268903,0.6819137749737119,3994,rbf,500,0.001,0.8
1578,0.7915177248938481,0.8891810668670173,0.7917981072555205,2662,rbf,500,0.001,0.8
1579,0.7888738700684295,0.8895567242674681,0.7924991237294077,1331,rbf,500,0.001,0.8
1580,0.6119896994123073,0.5844224124981223,0.57956536978619,13314,rbf,500,0.001,0.7
1581,0.60683053908307,0.6514772158237356,0.6414300736067298,11982,rbf,500,0.001,0.7
1582,0.6435975635638376,0.6506431321002722,0.6454609183315808,10651,rbf,500,0.001,0.7
1583,0.5806435579698627,0.6641270522588261,0.6545741324921136,9319,rbf,500,0.001,0.7
1584,0.6578679176037715,0.5838758137205808,0.5676480897301086,7988,rbf,500,0.001,0.7
1585,0.6378110102555514,0.6983626258074208,0.6731510690501227,6657,rbf,500,0.001,0.7
1586,0.681488899825337,0.6738028169014084,0.6414300736067298,5325,rbf,500,0.001,0.7
1587,0.7386510025062656,0.741862794191287,0.6933052926743778,3994,rbf,500,0.001,0.7
1588,0.794519601066456,0.8929376408715252,0.7961794602173151,2662,rbf,500,0.001,0.7
1589,0.7873813747852778,0.8850488354620586,0.7921486154924641,1331,rbf,500,0.001,0.7
1590,0.6197946285097886,0.634895598617996,0.619348054679285,13314,rbf,500,0.001,1.0
1591,0.6170900625312412,0.501084960774495,0.5001752541184717,11982,rbf,500,0.001,1.0
1592,0.6423751429264957,0.6535536569336212,0.631440588853838,10651,rbf,500,0.001,1.0
1593,0.6277511121247515,0.6718532031333834,0.6521205748335086,9319,rbf,500,0.001,1.0
1594,0.6303127970113017,0.6270655983975963,0.6249561864703821,7988,rbf,500,0.001,1.0
1595,0.683801317346337,0.6626107856391769,0.6354714335786891,6657,rbf,500,0.001,1.0
1596,0.6878876338906352,0.7077934272300469,0.693130038555906,5325,rbf,500,0.001,1.0
1597,0.7023151629072683,0.7245868803204807,0.6840168243953733,3994,rbf,500,0.001,1.0
1598,0.7922653726248079,0.8951915852742299,0.7940764107956537,2662,rbf,500,0.001,1.0
1599,0.7858747993579454,0.8955672426746807,0.7968804766912022,1331,rbf,500,0.001,1.0
1600,0.592083692305821,0.5856241550247859,0.5876270592358921,13314,rbf,500,0.001,3.0
1601,0.6131651167291607,0.6231013186446336,0.6074307746232036,11982,rbf,500,0.001,3.0
1602,0.6036090232743792,0.5657684724439019,0.5487206449351559,10651,rbf,500,0.001,3.0
1603,0.622704680484428,0.6336516793647387,0.623378899404136,9319,rbf,500,0.001,3.0
1604,0.6350858372464329,0.6882824236354532,0.674553101997897,7988,rbf,500,0.001,3.0
1605,0.6866488677884937,0.6910019528316058,0.6601822642832107,6657,rbf,500,0.001,3.0
1606,0.66967747732569,0.6807511737089202,0.6559761654398878,5325,rbf,500,0.001,3.0
1607,0.7103427318295739,0.7363545317976965,0.6869961444093936,3994,rbf,500,0.001,3.0
1608,0.7641016236651667,0.8298271975957926,0.7306344199088679,2662,rbf,500,0.001,3.0
1609,0.7648587761538679,0.9361382419233659,0.7828601472134595,1331,rbf,500,0.001,3.0
1610,0.5852499993203015,0.6286615592609284,0.6132141605327726,13314,rbf,500,0.001,5.0
1611,0.6166764596540524,0.5554999165414789,0.5483701366982124,11982,rbf,500,0.001,5.0
1612,0.6094177008684968,0.6786217256595625,0.6699964949176306,10651,rbf,500,0.001,5.0
1613,0.6254963958173512,0.6406266766820474,0.616018226428321,9319,rbf,500,0.001,5.0
1614,0.6370718724219812,0.6654982473710566,0.6447599018576936,7988,rbf,500,0.001,5.0
1615,0.6686303956464895,0.6492414000300436,0.6102348405187522,6657,rbf,500,0.001,5.0
1616,0.6593262530980624,0.6970892018779342,0.65422362425517,5325,rbf,500,0.001,5.0
1617,0.6935488721804511,0.700050075112669,0.6428321065545041,3994,rbf,500,0.001,5.0
1618,0.7396775240164201,0.7888805409466566,0.6920785138450753,2662,rbf,500,0.001,5.0
1619,0.7625975049984512,0.9541697971450037,0.7693655800911321,1331,rbf,500,0.001,5.0
1620,0.6042532153754041,0.6146161934805467,0.6077812828601472,13314,rbf,500,0.001,10.0
1621,0.6209326497735314,0.6562343515272909,0.6395022783035401,11982,rbf,500,0.001,10.0
1622,0.6008838556784407,0.6037930710731386,0.5832457062740974,10651,rbf,500,0.001,10.0
1623,0.6176619348091016,0.5881532353256788,0.5729057132842622,9319,rbf,500,0.001,10.0
1624,0.6016500889269482,0.6265648472709063,0.6035751840168244,7988,rbf,500,0.001,10.0
1625,0.631813132169809,0.6391768063692354,0.6048019628461269,6657,rbf,500,0.001,10.0
1626,0.6313695281858691,0.6657276995305165,0.6433578689099194,5325,rbf,500,0.001,10.0
1627,0.664248746867168,0.7033049574361542,0.6617595513494567,3994,rbf,500,0.001,10.0
1628,0.6818159375925743,0.7197595792637115,0.6270592358920435,2662,rbf,500,0.001,10.0
1629,0.7693587902340119,0.9737039819684448,0.7584998247458815,1331,rbf,500,0.001,10.0
1630,0.6081621381183331,0.6178458765209554,0.6007711181212758,13314,rbf,500,0.001,15.0
1631,0.6134172745512746,0.6404606910365548,0.6302138100245356,11982,rbf,500,0.001,15.0
1632,0.6210656118699645,0.6218195474603324,0.6058534875569576,10651,rbf,500,0.001,15.0
1633,0.6023174928987581,0.5940551561326323,0.5720294426919033,9319,rbf,500,0.001,15.0
1634,0.6332102157772403,0.6311967951927892,0.6032246757798808,7988,rbf,500,0.001,15.0
1635,0.6300115580237373,0.6520955385308698,0.616018226428321,6657,rbf,500,0.001,15.0
1636,0.6168930243188501,0.6510798122065727,0.6305643182614792,5325,rbf,500,0.001,15.0
1637,0.6432286967418547,0.700050075112669,0.6608832807570978,3994,rbf,500,0.001,15.0
1638,0.6724216733202613,0.7607062359128475,0.678583946722748,2662,rbf,500,0.001,15.0
1639,0.7565909154909747,0.9812171299774606,0.7521906764808973,1331,rbf,500,0.001,15.0
1640,0.6016973899340304,0.6042511641880727,0.5927094286715738,13314,rbf,500,0.001,20.0
1641,0.5962219490087037,0.5988148890001669,0.5760602874167543,11982,rbf,500,0.001,20.0
1642,0.6092346695200396,0.6248239601915313,0.6202243252716438,10651,rbf,500,0.001,20.0
